# Date	real
08/05/26	49.29
08/05/26	49.28
08/05/26	49.28
08/05/26	49.28
08/05/26	49.27
08/05/26	49.28
08/05/26	49.28
08/05/26	49.28
08/05/26	49.28
08/05/26	49.29
