# Date	real
08/06/26	16.71
08/06/26	16.73
08/06/26	16.74
08/06/26	16.74
08/06/26	16.74
08/06/26	16.74
08/06/26	16.74
08/06/26	16.74
08/06/26	16.74
08/06/26	16.78
