# Date	real
07/28/26	144.4
07/28/26	144.1
07/28/26	145.0
07/28/26	144.3
07/28/26	144.6
07/28/26	145.2
07/28/26	144.3
07/28/26	145.3
07/28/26	144.3
07/28/26	144.9
