# Date	real
07/28/26	143.2
07/28/26	145.3
07/28/26	142.5
07/28/26	144.7
07/28/26	144.0
07/28/26	143.3
07/28/26	144.1
07/28/26	143.8
07/28/26	144.0
07/28/26	143.0
