# Date	real
07/28/26	16.94
07/28/26	16.91
07/28/26	16.88
07/28/26	17.02
07/28/26	16.96
07/28/26	16.89
07/28/26	16.89
07/28/26	16.9
07/28/26	16.89
07/28/26	16.89
