# Date	real
08/05/26	15.74
08/05/26	15.88
08/05/26	15.89
08/05/26	15.89
08/05/26	15.88
08/05/26	15.89
08/05/26	15.89
08/05/26	15.87
08/05/26	15.88
08/05/26	15.87
