# Date  real
07/27/26        1.346e+03
07/27/26        1.323e+03
07/27/26        1.316e+03
07/27/26        1.328e+03
07/27/26        1.317e+03
07/27/26        1.323e+03
07/27/26        1.332e+03
07/27/26        1.322e+03
07/27/26        1.31e+03
07/27/26        1.309e+03
