# Date  real
07/25/26        232.4
07/25/26        230.3
07/25/26        230.1
07/25/26        230.0
07/25/26        230.0
07/25/26        230.1
07/25/26        230.3
07/25/26        230.4
07/25/26        230.3
07/25/26        229.9
