# Date	real
08/05/26	155.8
08/05/26	163.0
08/05/26	160.1
08/05/26	163.1
08/05/26	166.3
08/05/26	158.8
08/05/26	162.6
08/05/26	162.1
08/05/26	161.3
08/05/26	162.4
