# Date	real
08/05/26	72.02
08/05/26	72.03
08/05/26	71.97
08/05/26	71.95
08/05/26	72.07
08/05/26	71.94
08/05/26	71.94
08/05/26	72.07
08/05/26	71.94
08/05/26	71.94
