# Date	real
08/06/26	16.63
08/06/26	16.64
08/06/26	16.64
08/06/26	16.64
08/06/26	16.64
08/06/26	16.65
08/06/26	16.64
08/06/26	16.69
08/06/26	16.68
08/06/26	16.68
