# Date	real
08/04/26	1.082e+03
08/04/26	1.08e+03
08/04/26	1.079e+03
08/04/26	1.078e+03
08/04/26	1.079e+03
08/04/26	1.081e+03
08/04/26	1.095e+03
08/04/26	1.08e+03
08/04/26	1.076e+03
08/04/26	1.068e+03
