# Date	real
08/02/26	26.43
08/02/26	26.54
08/02/26	26.53
08/02/26	26.54
08/02/26	26.58
08/02/26	26.51
08/02/26	26.69
08/02/26	26.64
08/02/26	26.57
08/02/26	26.58
08/04/26	26.49
08/04/26	26.37
08/04/26	26.56
08/04/26	26.42
08/04/26	26.5
08/04/26	26.67
08/04/26	26.52
08/04/26	26.5
08/04/26	26.35
08/04/26	26.5
