# Date	real
08/04/26	1.135e+03
08/04/26	1.107e+03
08/04/26	1.106e+03
08/04/26	1.089e+03
08/04/26	1.102e+03
08/04/26	1.096e+03
08/04/26	1.082e+03
08/04/26	1.082e+03
08/04/26	1.081e+03
08/04/26	1.094e+03
