# Date	real
08/02/26	66.9
08/02/26	67.01
08/02/26	66.9
08/02/26	66.92
08/02/26	67.0
08/02/26	66.89
08/02/26	66.9
08/02/26	66.9
08/02/26	66.9
08/02/26	66.93
08/04/26	68.2
08/04/26	68.21
08/04/26	68.2
08/04/26	68.19
08/04/26	68.34
08/04/26	68.19
08/04/26	68.19
08/04/26	68.2
08/04/26	68.19
08/04/26	68.21
