# Date	real
07/28/26	2.262
07/28/26	2.256
07/28/26	2.263
07/28/26	2.26
07/28/26	2.262
07/28/26	2.259
07/28/26	2.261
07/28/26	2.262
07/28/26	2.262
07/28/26	2.259
