# Date	real
07/28/26	1.768
07/28/26	1.766
07/28/26	1.777
07/28/26	1.766
07/28/26	1.786
07/28/26	1.768
07/28/26	1.767
07/28/26	1.8
07/28/26	1.767
07/28/26	1.78
